12611, 7816
12612, 200
12613, 160
12614, 7796
12615, 180
12616, 200
12617, 156
12618, 156
12619, 172
12620, 212
12621, 176
12622, 184
12623, 176
12624, 220
12625, 172
12626, 176
12627, 216
12628, 204
12629, 176
12630, 184
12631, 156
12632, 208
12633, 172
12634, 156
12635, 152
12636, 204
12637, 156
12638, 192
12639, 7788
12640, 220
12641, 180
12642, 7796
12643, 172
12644, 228
12645, 184
12646, 208
12647, 172
12648, 216
12649, 180
12650, 176
12651, 172
12652, 212
12653, 172
12654, 184
12655, 152
12656, 200
12657, 156
12658, 176
12659, 172
12660, 204
12661, 7864
12662, 192
12663, 180
12664, 7856
12665, 152
12666, 160
12667, 7764
12668, 216
12669, 184
12670, 7808
12671, 180
12672, 220
12673, 172
12674, 176
12675, 176
12676, 204
12677, 156
12678, 248
12679, 176
12680, 212
12681, 176
12682, 184
12683, 156
12684, 212
12685, 176
12686, 164
12687, 156
12688, 196
12689, 7764
12690, 152
12691, 180
12692, 7832
12693, 160
12694, 168
12695, 208
12696, 216
12697, 176
12698, 156
12699, 156
12700, 220
12701, 172
12702, 164
12703, 156
12704, 200
12705, 176
12706, 176
12707, 176
12708, 204
12709, 176
12710, 184
12711, 7784
12712, 244
12713, 164
12714, 7776
12715, 152
12716, 176
12717, 7768
12718, 192
12719, 160
12720, 7804
12721, 172
12722, 160
12723, 152
12724, 200
12725, 152
12726, 184
12727, 172
12728, 200
12729, 220
12730, 176
12731, 176
12732, 196
12733, 176
12734, 184
12735, 156
12736, 208
12737, 156
12738, 156
12739, 7792
12740, 204
12741, 160
12742, 7844
12743, 144
12744, 216
12745, 156
12746, 216
12747, 156
12748, 196
12749, 152
12750, 212
12751, 156
12752, 196
12753, 176
12754, 176
12755, 172
12756, 208
12757, 176
12758, 184
12759, 188
12760, 196
12761, 188
12762, 156
12763, 244
12764, 212
12765, 176
12766, 212
12767, 7788
12768, 176
12769, 152
12770, 7764
12771, 156
12772, 204
12773, 168
12774, 164
12775, 184
12776, 204
12777, 184
12778, 176
12779, 184
12780, 300
12781, 172
12782, 220
12783, 188
12784, 176
12785, 184
12786, 152
12787, 160
12788, 192
12789, 7788
12790, 168
12791, 160
12792, 7852
12793, 172
12794, 180
12795, 7780
12796, 196
12797, 216
12798, 7920
12799, 152
12800, 212
12801, 164
12802, 176
12803, 176
12804, 216
12805, 176
12806, 184
12807, 148
12808, 208
12809, 152
12810, 180
12811, 176
12812, 204
12813, 184
12814, 308
12815, 176
12816, 204
12817, 7792
12818, 176
12819, 172
12820, 7820
12821, 152
12822, 188
12823, 172
12824, 212
12825, 172
12826, 184
12827, 176
12828, 208
12829, 188
12830, 184
12831, 160
12832, 248
12833, 196
12834, 196
12835, 180
12836, 204
12837, 176
12838, 164
12839, 7768
12840, 204
12841, 180
12842, 7788
12843, 172
12844, 220
12845, 7792
12846, 160
12847, 152
12848, 7864
12849, 172
12850, 172
12851, 176
12852, 172
12853, 160
12854, 164
12855, 176
12856, 212
12857, 172
12858, 172
12859, 172
12860, 212
12861, 156
12862, 184
12863, 180
12864, 196
12865, 180
12866, 228
12867, 7816
12868, 208
12869, 152
12870, 7796
12871, 172
12872, 224
12873, 184
12874, 176
12875, 160
12876, 208
12877, 160
12878, 164
12879, 160
12880, 204
12881, 152
12882, 176
12883, 212
12884, 212
12885, 156
12886, 184
12887, 176
12888, 200
12889, 172
12890, 176
12891, 152
12892, 208
12893, 156
12894, 184
12895, 7788
12896, 212
12897, 176
12898, 7816
12899, 172
12900, 228
12901, 200
12902, 200
12903, 160
12904, 200
12905, 160
12906, 176
12907, 180
12908, 204
12909, 176
12910, 188
12911, 172
12912, 204
12913, 176
12914, 184
12915, 156
12916, 212
12917, 7920
12918, 180
12919, 180
12920, 7840
12921, 152
12922, 176
12923, 7784
12924, 212
12925, 160
12926, 7772
12927, 152
12928, 208
12929, 152
12930, 156
12931, 172
12932, 196
12933, 176
12934, 240
12935, 156
12936, 196
12937, 176
12938, 176
12939, 176
12940, 204
12941, 172
12942, 184
12943, 156
12944, 208
12945, 7796
12946, 172
12947, 160
12948, 7828
12949, 172
12950, 180
12951, 240
12952, 216
12953, 176
12954, 156
12955, 176
12956, 200
12957, 176
12958, 184
12959, 176
12960, 204
12961, 176
12962, 156
12963, 152
12964, 240
12965, 152
12966, 164
12967, 7784
12968, 220
12969, 184
12970, 7784
12971, 172
12972, 196
12973, 7792
12974, 180
12975, 180
12976, 7820
12977, 176
12978, 180
12979, 184
12980, 212
12981, 176
12982, 192
12983, 184
12984, 220
12985, 224
12986, 156
12987, 176
12988, 196
12989, 176
12990, 184
12991, 184
12992, 208
12993, 176
12994, 156
12995, 7792
12996, 200
12997, 180
12998, 7796
12999, 176
13000, 220
13001, 176
13002, 228
13003, 172
13004, 196
13005, 172
13006, 184
13007, 176
13008, 224
13009, 172
13010, 176
13011, 156
13012, 208
13013, 156
13014, 184
13015, 176
13016, 212
13017, 176
13018, 176
13019, 220
13020, 236
13021, 160
13022, 164
13023, 7764
13024, 200
13025, 152
13026, 7768
13027, 152
13028, 176
13029, 164
13030, 184
13031, 180
13032, 208
13033, 176
13034, 176
13035, 172
13036, 236
13037, 180
13038, 180
13039, 180
13040, 176
13041, 160
13042, 152
13043, 172
13044, 184
13045, 7784
13046, 180
13047, 184
13048, 7812
13049, 176
13050, 184
13051, 7788
13052, 196
13053, 212
13054, 7800
13055, 152
13056, 204
13057, 156
13058, 156
13059, 172
13060, 200
13061, 176
13062, 184
13063, 180
13064, 204
13065, 176
13066, 156
13067, 176
13068, 200
13069, 176
13070, 216
13071, 176
13072, 208
13073, 7784
13074, 172
13075, 176
13076, 7828
13077, 152
13078, 192
13079, 176
13080, 212
13081, 172
13082, 172
13083, 180
13084, 204
13085, 156
13086, 164
13087, 156
13088, 260
13089, 188
13090, 196
13091, 172
13092, 208
13093, 152
13094, 164
13095, 7792
13096, 216
13097, 172
13098, 7796
13099, 172
13100, 220
13101, 7796
13102, 160
13103, 176
13104, 7860
13105, 172
13106, 184
13107, 160
13108, 180
13109, 156
13110, 184
13111, 176
13112, 212
13113, 176
13114, 176
13115, 172
13116, 208
13117, 172
13118, 184
13119, 180
13120, 208
13121, 180
13122, 216
13123, 7832
13124, 204
13125, 156
13126, 7800
13127, 152
13128, 208
13129, 156
13130, 156
13131, 180
13132, 204
13133, 180
13134, 184
13135, 172
13136, 208
13137, 176
13138, 176
13139, 220
13140, 196
13141, 180
13142, 184
13143, 152
13144, 204
13145, 160
13146, 156
13147, 172
13148, 200
13149, 152
13150, 192
13151, 7784
13152, 208
13153, 160
13154, 7796
13155, 152
13156, 228
13157, 196
13158, 204
13159, 176
13160, 204
13161, 176
13162, 180
13163, 152
13164, 208
13165, 156
13166, 184
13167, 172
13168, 212
13169, 172
13170, 176
13171, 152
13172, 212
13173, 7836
13174, 180
13175, 176
13176, 7816
13177, 172
13178, 156
13179, 7768
13180, 200
13181, 160
13182, 7772
13183, 156
13184, 216
13185, 156
13186, 156
13187, 172
13188, 216
13189, 176
13190, 304
13191, 172
13192, 212
13193, 156
13194, 164
13195, 156
13196, 240
13197, 156
13198, 168
13199, 152
13200, 212
13201, 7768
13202, 152
13203, 180
13204, 7812
13205, 172
13206, 188
13207, 208
13208, 220
13209, 176
13210, 176
13211, 152
13212, 212
13213, 152
13214, 164
13215, 152
13216, 196
13217, 176
13218, 176
13219, 176
13220, 204
13221, 152
13222, 164
13223, 7768
13224, 236
13225, 180
13226, 7796
13227, 172
13228, 204
13229, 7788
13230, 192
13231, 184
13232, 7836
13233, 152
13234, 160
13235, 176
13236, 196
13237, 172
13238, 184
13239, 172
13240, 208
13241, 212
13242, 176
13243, 172
13244, 176
13245, 172
13246, 184
13247, 156
13248, 216
13249, 156
13250, 156
13251, 7788
13252, 208
13253, 160
13254, 7804
13255, 172
13256, 212
13257, 172
13258, 212
13259, 176
13260, 188
13261, 152
13262, 164
13263, 176
13264, 208
13265, 176
13266, 176
13267, 176
13268, 208
13269, 176
13270, 184
13271, 156
13272, 232
13273, 156
13274, 156
13275, 260
13276, 204
13277, 176
13278, 164
13279, 7788
13280, 208
13281, 180
13282, 7784
13283, 180
13284, 220
13285, 152
13286, 184
13287, 176
13288, 220
13289, 176
13290, 176
13291, 176
13292, 232
13293, 172
13294, 184
13295, 184
13296, 156
13297, 156
13298, 176
13299, 156
13300, 192
13301, 7788
13302, 192
13303, 180
13304, 7832
13305, 152
13306, 180
13307, 7784
13308, 216
13309, 212
13310, 7920
13311, 172
13312, 216
13313, 172
13314, 184
13315, 176
13316, 220
13317, 176
13318, 184
13319, 156
13320, 216
13321, 156
13322, 156
13323, 176
13324, 208
13325, 176
13326, 228
13327, 176
13328, 204
13329, 7768
13330, 156
13331, 160
13332, 7816
13333, 172
13334, 188
13335, 152
13336, 240
13337, 156
13338, 152
13339, 180
13340, 208
13341, 176
13342, 188
13343, 176
13344, 240
13345, 196
13346, 188
13347, 180
13348, 196
13349, 172
13350, 184
13351, 7788
13352, 212
13353, 184
13354, 7788
13355, 172
13356, 212
13357, 7788
13358, 180
13359, 184
13360, 7884
13361, 172
13362, 184
13363, 172
13364, 196
13365, 172
13366, 164
13367, 152
13368, 200
13369, 156
13370, 176
13371, 184
13372, 204
13373, 184
13374, 184
13375, 176
13376, 212
13377, 184
13378, 216
13379, 7816
13380, 196
13381, 164
13382, 7796
13383, 172
13384, 212
13385, 180
13386, 156
13387, 152
13388, 208
13389, 156
13390, 184
13391, 176
13392, 220
13393, 176
13394, 176
13395, 224
13396, 240
13397, 184
13398, 164
13399, 156
13400, 208
13401, 152
13402, 172
13403, 176
13404, 212
13405, 180
13406, 184
13407, 7784
13408, 204
13409, 152
13410, 7788
13411, 172
13412, 224
13413, 168
13414, 208
13415, 184
13416, 228
13417, 180
13418, 172
13419, 156
13420, 216
13421, 156
13422, 164
13423, 156
13424, 204
13425, 152
13426, 176
13427, 172
13428, 208
13429, 7836
13430, 180
13431, 172
13432, 7812
13433, 172
13434, 176
13435, 7792
13436, 196
13437, 172
13438, 7792
13439, 172
13440, 212
13441, 176
13442, 172
13443, 176
13444, 220
13445, 180
13446, 232
13447, 172
13448, 196
13449, 184
13450, 172
13451, 180
13452, 204
13453, 180
13454, 184
13455, 156
13456, 220
13457, 7784
13458, 176
13459, 164
13460, 7832
13461, 172
13462, 192
13463, 228
13464, 220
13465, 180
13466, 152
13467, 164
13468, 212
13469, 152
13470, 184
13471, 176
13472, 196
13473, 180
13474, 172
13475, 184
13476, 204
13477, 184
13478, 184
13479, 7792
13480, 228
13481, 188
13482, 7796
13483, 156
13484, 208
13485, 7796
13486, 184
13487, 184
13488, 7824
13489, 176
13490, 188
13491, 176
13492, 208
13493, 180
13494, 188
13495, 180
13496, 212
13497, 228
13498, 176
13499, 176
13500, 200
13501, 180
13502, 184
13503, 176
13504, 212
13505, 180
13506, 180
13507, 7796
13508, 196
13509, 188
13510, 7800
13511, 180
13512, 204
13513, 180
13514, 260
13515, 160
13516, 180
13517, 156
13518, 184
13519, 176
13520, 224
13521, 156
13522, 176
13523, 176
13524, 200
13525, 176
13526, 188
13527, 156
13528, 204
13529, 156
13530, 160
13531, 260
13532, 208
13533, 176
13534, 188
13535, 7796
13536, 208
13537, 184
13538, 7788
13539, 176
13540, 216
13541, 160
13542, 184
13543, 176
13544, 212
13545, 156
13546, 176
13547, 160
13548, 280
13549, 164
13550, 164
13551, 176
13552, 176
13553, 176
13554, 176
13555, 156
13556, 172
13557, 7792
13558, 188
13559, 164
13560, 7824
13561, 176
13562, 184
13563, 7792
13564, 212
13565, 248
13566, 7796
13567, 176
13568, 212
13569, 180
13570, 176
13571, 184
13572, 208
13573, 184
13574, 184
13575, 184
13576, 216
13577, 184
13578, 176
13579, 184
13580, 208
13581, 184
13582, 224
13583, 184
13584, 216
13585, 7800
13586, 152
13587, 156
13588, 7844
13589, 152
13590, 192
13591, 160
13592, 212
13593, 184
13594, 160
13595, 168
13596, 232
13597, 160
13598, 168
13599, 164
13600, 308
13601, 204
13602, 196
13603, 164
13604, 204
13605, 184
13606, 168
13607, 7800
13608, 200
13609, 184
13610, 7792
13611, 180
13612, 204
13613, 7796
13614, 184
13615, 184
13616, 7868
13617, 176
13618, 184
13619, 176
13620, 168
13621, 156
13622, 188
13623, 176
13624, 204
13625, 184
13626, 176
13627, 172
13628, 200
13629, 176
13630, 184
13631, 156
13632, 208
13633, 164
13634, 220
13635, 7836
13636, 208
13637, 188
13638, 7800
13639, 180
13640, 220
13641, 180
13642, 176
13643, 184
13644, 200
13645, 184
13646, 188
13647, 180
13648, 212
13649, 176
13650, 160
13651, 212
13652, 220
13653, 180
13654, 184
13655, 176
13656, 220
13657, 176
13658, 176
13659, 156
13660, 220
13661, 176
13662, 200
13663, 7784
13664, 204
13665, 176
13666, 7792
13667, 180
13668, 236
13669, 168
13670, 204
13671, 164
13672, 212
13673, 184
13674, 156
13675, 164
13676, 212
13677, 184
13678, 168
13679, 164
13680, 184
13681, 164
13682, 160
13683, 184
13684, 208
13685, 7860
13686, 164
13687, 188
13688, 7856
13689, 176
13690, 184
13691, 7792
13692, 220
13693, 188
13694, 7804
13695, 160
13696, 220
13697, 176
13698, 156
13699, 176
13700, 204
13701, 176
13702, 248
13703, 152
13704, 208
13705, 176
13706, 184
13707, 176
13708, 208
13709, 176
13710, 184
13711, 172
13712, 200
13713, 7792
13714, 172
13715, 184
13716, 7820
13717, 176
13718, 188
13719, 216
13720, 184
13721, 152
13722, 176
13723, 176
13724, 208
13725, 176
13726, 184
13727, 176
13728, 204
13729, 172
13730, 156
13731, 156
13732, 208
13733, 156
13734, 184
13735, 7788
13736, 252
13737, 180
13738, 7784
13739, 180
13740, 192
13741, 7788
13742, 176
13743, 180
13744, 7820
13745, 152
13746, 180
13747, 184
13748, 208
13749, 172
13750, 184
13751, 176
13752, 208
13753, 236
13754, 180
13755, 176
13756, 192
13757, 176
13758, 184
13759, 176
13760, 212
13761, 172
13762, 156
13763, 7796
13764, 212
13765, 184
13766, 7800
13767, 176
13768, 216
13769, 180
13770, 220
13771, 156
13772, 184
13773, 172
13774, 184
13775, 152
13776, 204
13777, 152
13778, 156
13779, 172
13780, 212
13781, 176
13782, 184
13783, 176
13784, 204
13785, 172
13786, 156
13787, 236
13788, 200
13789, 176
13790, 184
13791, 7792
13792, 204
13793, 184
13794, 7788
13795, 176
13796, 244
13797, 156
13798, 184
13799, 176
13800, 220
13801, 156
13802, 176
13803, 176
13804, 248
13805, 156
13806, 184
13807, 176
13808, 180
13809, 156
13810, 156
13811, 172
13812, 196
13813, 7784
13814, 180
13815, 180
13816, 7820
13817, 152
13818, 160
13819, 7788
13820, 208
13821, 216
13822, 7888
13823, 172
13824, 224
13825, 176
13826, 176
13827, 172
13828, 224
13829, 176
13830, 184
13831, 152
13832, 216
13833, 176
13834, 156
13835, 156
13836, 216
13837, 152
13838, 220
13839, 156
13840, 212
13841, 7764
13842, 152
13843, 160
13844, 7808
13845, 156
13846, 168
13847, 156
13848, 212
13849, 156
13850, 176
13851, 176
13852, 196
13853, 176
13854, 184
13855, 152
13856, 236
13857, 188
13858, 196
13859, 180
13860, 208
13861, 176
13862, 184
13863, 7788
13864, 196
13865, 184
13866, 7792
13867, 176
13868, 224
13869, 7788
13870, 160
13871, 184
13872, 7856
13873, 172
13874, 184
13875, 156
13876, 176
13877, 156
13878, 184
13879, 176
13880, 208
13881, 172
13882, 176
13883, 152
13884, 208
13885, 152
13886, 164
13887, 156
13888, 196
13889, 172
13890, 220
13891, 7816
13892, 208
13893, 184
13894, 7796
13895, 172
13896, 216
13897, 176
13898, 176
13899, 176
13900, 216
13901, 172
13902, 184
13903, 172
13904, 196
13905, 176
13906, 152
13907, 216
13908, 208
13909, 176
13910, 160
13911, 156
13912, 208
13913, 216
13914, 172
13915, 156
13916, 208
13917, 156
13918, 164
13919, 7792
13920, 208
13921, 180
13922, 7784
13923, 180
13924, 260
13925, 164
13926, 212
13927, 152
13928, 236
13929, 156
13930, 156
13931, 176
13932, 216
13933, 176
13934, 184
13935, 172
13936, 196
13937, 172
13938, 156
13939, 156
13940, 208
13941, 7828
13942, 176
13943, 180
13944, 7820
13945, 172
13946, 180
13947, 7788
13948, 208
13949, 180
13950, 7792
13951, 160
13952, 240
13953, 152
13954, 156
13955, 176
13956, 204
13957, 172
13958, 280
13959, 156
13960, 204
13961, 156
13962, 156
13963, 172
13964, 220
13965, 176
13966, 184
13967, 176
13968, 220
13969, 7788
13970, 184
13971, 184
13972, 7828
13973, 152
13974, 168
13975, 204
13976, 220
13977, 176
13978, 156
13979, 156
13980, 216
13981, 156
13982, 184
13983, 172
13984, 192
13985, 172
13986, 176
13987, 156
13988, 208
13989, 172
13990, 164
13991, 7768
13992, 228
13993, 180
13994, 7784
13995, 176
13996, 200
13997, 7784
13998, 176
13999, 184
14000, 7816
14001, 152
14002, 180
14003, 176
14004, 196
14005, 172
14006, 184
14007, 152
14008, 204
14009, 228
14010, 176
14011, 176
14012, 200
14013, 172
14014, 184
14015, 156
14016, 232
14017, 156
14018, 176
14019, 7792
14020, 180
14021, 160
14022, 7772
14023, 156
14024, 208
14025, 172
14026, 228
14027, 176
14028, 200
14029, 176
14030, 184
14031, 156
14032, 204
14033, 152
14034, 176
14035, 176
14036, 204
14037, 188
14038, 184
14039, 176
14040, 208
14041, 176
14042, 156
14043, 228
14044, 208
14045, 176
14046, 184
14047, 7788
14048, 200
14049, 184
14050, 7788
14051, 172
14052, 216
14053, 152
14054, 184
14055, 172
14056, 196
14057, 176
14058, 156
14059, 160
14060, 256
14061, 172
14062, 164
14063, 156
14064, 176
14065, 176
14066, 176
14067, 156
14068, 164
14069, 7768
14070, 160
14071, 160
14072, 7840
14073, 172
14074, 160
14075, 7764
14076, 196
14077, 216
14078, 7792
14079, 180
14080, 216
14081, 156
14082, 176
14083, 176
14084, 212
14085, 172
14086, 184
14087, 176
14088, 216
14089, 172
14090, 156
14091, 156
14092, 212
14093, 152
14094, 244
14095, 156
14096, 212
14097, 7820
14098, 180
14099, 180
14100, 7864
14101, 176
14102, 188
14103, 156
14104, 208
14105, 152
14106, 156
14107, 176
14108, 216
14109, 176
14110, 184
14111, 176
14112, 272
14113, 188
14114, 196
14115, 176
14116, 208
14117, 176
14118, 164
14119, 7768
14120, 224
14121, 180
14122, 7784
14123, 180
14124, 220
14125, 7784
14126, 180
14127, 184
14128, 7864
14129, 172
14130, 180
14131, 152
14132, 184
14133, 176
14134, 184
14135, 172
14136, 204
14137, 172
14138, 156
14139, 156
14140, 196
14141, 176
14142, 184
14143, 172
14144, 204
14145, 176
14146, 220
14147, 7816
14148, 204
14149, 180
14150, 7808
14151, 180
14152, 204
14153, 172
14154, 176
14155, 156
14156, 204
14157, 156
14158, 164
14159, 176
14160, 204
14161, 184
14162, 176
14163, 208
14164, 216
14165, 152
14166, 184
14167, 172
14168, 216
14169, 176
14170, 176
14171, 172
14172, 204
14173, 172
14174, 192
14175, 7784
14176, 204
14177, 180
14178, 7788
14179, 180
14180, 224
14181, 188
14182, 200
14183, 152
14184, 212
14185, 152
14186, 176
14187, 176
14188, 204
14189, 176
14190, 184
14191, 176
14192, 200
14193, 156
14194, 156
14195, 188
14196, 200
14197, 7872
14198, 188
14199, 180
14200, 7816
14201, 156
14202, 180
14203, 7784
14204, 216
14205, 180
14206, 7796
14207, 188
14208, 208
14209, 176
14210, 176
14211, 156
14212, 216
14213, 156
14214, 268
14215, 176
14216, 208
14217, 176
14218, 184
14219, 156
14220, 212
14221, 160
14222, 168
14223, 156
14224, 212
14225, 7772
14226, 152
14227, 160
14228, 7836
14229, 176
14230, 228
14231, 216
14232, 208
14233, 156
14234, 176
14235, 176
14236, 224
14237, 156
14238, 240
14239, 152
14240, 208
14241, 152
14242, 176
14243, 176
14244, 208
14245, 184
14246, 184
14247, 7804
14248, 244
14249, 152
14250, 7792
14251, 156
14252, 176
14253, 7764
14254, 156
14255, 160
14256, 7808
14257, 172
14258, 160
14259, 156
14260, 204
14261, 152
14262, 184
14263, 176
14264, 200
14265, 204
14266, 176
14267, 172
14268, 196
14269, 172
14270, 164
14271, 156
14272, 200
14273, 152
14274, 176
14275, 7784
14276, 196
14277, 180
14278, 7792
14279, 180
14280, 204
14281, 176
14282, 412
14283, 176
14284, 204
14285, 164
14286, 160
14287, 172
14288, 204
14289, 180
14290, 176
14291, 176
14292, 204
14293, 176
14294, 164
14295, 156
14296, 208
14297, 156
14298, 176
14299, 232
14300, 208
14301, 156
14302, 184
14303, 7792
14304, 208
14305, 160
14306, 7792
14307, 152
14308, 212
14309, 160
14310, 164
14311, 176
14312, 224
14313, 156
14314, 176
14315, 172
14316, 236
14317, 156
14318, 184
14319, 176
14320, 180
14321, 176
14322, 184
14323, 156
14324, 176
14325, 7792
14326, 180
14327, 160
14328, 7844
14329, 176
14330, 172
14331, 7788
14332, 208
14333, 216
14334, 7868
14335, 152
14336, 236
14337, 156
14338, 160
14339, 172
14340, 212
14341, 176
14342, 184
14343, 176
14344, 212
14345, 172
14346, 176
14347, 156
14348, 216
14349, 180
14350, 232
14351, 172
14352, 196
14353, 7792
14354, 172
14355, 172
14356, 7816
14357, 172
14358, 180
14359, 172
14360, 204
14361, 156
14362, 156
14363, 176
14364, 204
14365, 176
14366, 184
14367, 172
14368, 248
14369, 196
14370, 192
